Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
12/6/24,CNY_Blocking-Pixel_Custom-Content,refresh=true,6742264461,449119982327,19
12/6/24,CNY_Blocking_Pixel_Native (AdUnit),refresh=true,5792584262,449119982327,46
12/6/24,CNY_Capital-One-Bank_Article_SP_MLT_070524 (175120),refresh=true,6717692868,449119982327,4
12/6/24,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,42
12/6/24,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,18
12/6/24,CNY_House_Companies-on-the-Move_ROS_Evergreen_Bombora_010124,refresh=true,6439681159,449119982327,13
12/6/24,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,134
12/6/24,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,138
12/6/24,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,180
12/6/24,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,145
12/6/24,CNY_House_Lead-Gen_Classifieds_ROS_Bombora_MLT_010124,refresh=true,6440362922,449119982327,172
12/6/24,CNY_House_Notable-Litigators-&-Trial-Attorneys_ROS_MLT_221124,refresh=true,6848123954,449119982327,"2,160"
12/6/24,CNY_House_People-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6440382701,449119982327,12
12/6/24,CNY_House_Power-Breakfast_ROS_MLT_010124,refresh=true,6426008045,449119982327,200
12/6/24,CNY_Reidy-Contracting-Group_Article_SP_MLT_290724 (180465),refresh=true,6751295937,449119982327,1
12/6/24,CNY_Walker-&-Dunlop_Article_SP_MLT_041124 (188256),refresh=true,6793908168,449119982327,14
12/6/24,MHO_40-Under-40-CFN_ROS_MLT_300924,refresh=true,6789275478,449119982327,490
12/6/24,MHO_Best-Places-to-Work-CFN_ROS_MLT_181124,refresh=true,6838393342,449119982327,466
12/6/24,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,8
12/6/24,MHO_CenterWell-Humana_Native_ROS_011224 (189616),refresh=true,6813407188,449119982327,8
12/6/24,MHO_Centers-Health-Care_Native_ROS_011224 (193473),refresh=true,6839957909,449119982327,4
12/6/24,MHO_Design-Collective-By-Cintas_Native_ROS_011224 (180717),refresh=true,6752530254,449119982327,15
12/6/24,MHO_Furst-Group_Women-Leaders_Article_SPONSOR_MLT_160124 (162395),refresh=true,6487350372,449119982327,6
12/6/24,MHO_Furst-Group_Women-Leaders_SPONSOR_MLT_160124 (162394),refresh=true,6487345596,449119982327,5
12/6/24,MHO_Innovators-Awards-CFN_INTERSTITIAL_181124,refresh=true,6840162894,449119982327,34
12/6/24,MHO_Innovators-Awards-CFN_ROS_MLT_181124,refresh=true,6840178026,449119982327,492
12/6/24,MHO_Leading-Women-CFN_INTERSTITIAL_071024,refresh=true,6797016437,449119982327,60
12/6/24,MHO_Leading-Women-CFN_ROS_MLT_071024,refresh=true,6797008727,449119982327,469
12/6/24,MHO_Medline_Native_ROS_111124 (189660),refresh=true,6814927628,449119982327,3
12/6/24,MHO_Mental-Health-Virtual-Briefing_POST_EVENT_ROS_MLT_151124,refresh=true,6776614538,449119982327,511
12/6/24,PIO_AON_OCIO_Article_SPONSOR_MLT_150724 (148148),refresh=true,6398015706,449119982327,3
12/6/24,PIO_Goldman-Sachs_Article_SPONSOR_MLT_021024 (183231),refresh=true,6768025384,449119982327,2
12/6/24,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,654
12/6/24,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,748
12/6/24,PIO_House_Backfill_MLT_301024,refresh=true,6824418647,449119982327,704
12/6/24,PIO_House_HP-Section_Backfill_LB_02_060923,refresh=true,6373775160,449119982327,2
12/6/24,PIO_House_Investment-Insights_Backfill_MLT_260523,refresh=true,6311963239,449119982327,2
12/6/24,PIO_Investment-Insights-ORIX_ROS_NTV_01_181124,refresh=true,6837952262,449119982327,2
12/6/24,PIO_Nuveen-Corporate-Retirement_SPONSOR_MLT_110324 (154837),refresh=true,6426764286,449119982327,3
12/6/24,PIO_PGIM_Largest-Money-Managers_SPONSOR_MLT_100624 (164448),refresh=true,6510951750,449119982327,3
12/6/24,PIO_Principal-Financial_SPONSOR_MLT_111124 (188231),refresh=true,6793508622,449119982327,28
12/6/24,PIO_REC_04_Blocking,refresh=true,6358023579,449119982327,4
12/6/24,PIO_Real-Assets-Intel_ROS_NTV_01_181124,refresh=true,6834666855,449119982327,2
12/6/24,PIO_Strategy-Q&A-abpc_ROS_NTV_01_181124,refresh=true,6834473232,449119982327,4
12/6/24,PIO_Wellington-Management-Company_ROS_NTV_01_021224 (192140),refresh=true,6834501322,449119982327,1
12/6/24,PIO_post-conf-brief-MassMutual_ROS_NTV_01_181124,refresh=true,6834445845,449119982327,2
12/6/24,PNO_Engel-Machinery-Inc_Native_031224-020125,refresh=true,6861098876,449119982327,47
12/6/24,PNO_Engel-Machinery_Article-Guid_SPN_MLT_031224-031225,refresh=true,6857352393,449119982327,3
12/6/24,PNO_Engel-Machinery_Article-Guid_SPN_MLT_041124-041125,refresh=true,6828496210,449119982327,1
12/6/24,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,57
12/6/24,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,129
12/6/24,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,349
12/6/24,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,141
12/6/24,PNO_LS-Mtron_Native_041224-030125,refresh=true,6860422984,449119982327,41
12/6/24,PNO_LS-Mtron_SPN_Article-guid_MLT_120424-120425,refresh=true,6860397295,449119982327,28
12/6/24,PNO_LS-Mtron_SPN_Custom-Content_MLT_181024-181025,refresh=true,6811371092,449119982327,2
12/6/24,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,348
12/6/24,PNP_House-Marketing_Chinaplas-Contra_ROS_MLT_171024-180425,refresh=true,6806472195,449119982327,54
12/6/24,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,3
12/6/24,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,2
12/6/24,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,768
12/6/24,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,804
12/6/24,TBO_Sailun-Europe_SPN_Article-Guid_MLT_300924-300925,refresh=true,6793586284,449119982327,9
12/6/24,UTO_DOW_ROS_LB-Any_050424-310125 (172112),refresh=true,6701061263,449119982327,3
12/6/24,UTO_House-Evergreen_ROS,refresh=true,4591082116,449119982327,16
12/6/24,UTO_House-Marketing_UTECH-Asia-2025_Pushdown_LB_02_160924-050925,refresh=true,6786285532,449119982327,2
12/6/24,UTO_House-Marketing_UTECH-MEFPE-2025_Pushdown_LB_02_160924-081025,refresh=true,6784042719,449119982327,3
12/6/24,UTO_Repsol_ROS_REC-Any_010424-310525 (164033),refresh=true,6506130877,449119982327,13
12/7/24,AAO_Allionce_2024_2580121_Content-Spons_MLT_160924 (180150),refresh=true,6753614054,449119982327,3
12/7/24,AAO_Artlist_2024_2591241_Content-Spons_MLT_141124 (186686),refresh=true,6787452940,449119982327,2
12/7/24,AAO_Audacy_2024_2592086_Content-Spons_MLT_181124 (156359),refresh=true,6437396840,449119982327,4
12/7/24,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,58
12/7/24,AAO_Audacy_2024_Webcast_ROS_House_MLT_281024,refresh=true,6821577025,449119982327,60
12/7/24,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_071124,refresh=true,6828488391,449119982327,46
12/7/24,AAO_Beatgrid_2024_2564556_Content-Spons_MLT_120624 (173190),refresh=true,6704871546,449119982327,4
12/7/24,AAO_CMI-Media-Group_2024_2590856_Content-Spons_MLT_141124 (148924),refresh=true,6405677239,449119982327,23
12/7/24,AAO_Celtra_2024_Webcast_ROS_House_MLT_270924,refresh=true,6791651716,449119982327,49
12/7/24,AAO_Clinch_2024_Webcast_ROS_House_MLT_291024,refresh=true,6822610531,449119982327,58
12/7/24,AAO_Comcast_Q4-2024_2594041_Content-Spons_MLT_051224 (179281),refresh=true,6747464075,449119982327,4
12/7/24,AAO_Disqo_2024_Webcast_ROS_House_MLT_100924,refresh=true,6779968935,449119982327,35
12/7/24,AAO_Disqo_2024_Whitepaper_ROS_House_MLT_151024,refresh=true,6804299017,449119982327,41
12/7/24,AAO_Ezoic_2024_2589346_Content-Spons_MLT_311024 (189899),refresh=true,6814664871,449119982327,4
12/7/24,AAO_Frontify_2024_2592566_Content-Spons_MLT_201124 (188098),refresh=true,6794875150,449119982327,105
12/7/24,AAO_Healthline-Media_2024_2573931_Content-Spons_MLT_140824 (154723),refresh=true,6429144215,449119982327,4
12/7/24,AAO_House_2021_AA-Corporate-Subscriptions_The-List_Sponsored-Content_MLT_120421,refresh=true,5665099572,449119982327,7
12/7/24,AAO_House_2024_Ad-Age-Amp_ROS_House_MLT_031024,refresh=true,6796804943,449119982327,51
12/7/24,AAO_House_2024_Ad-Age-NextGen-Marketing-Summit_ROS_House_MLT_211024,refresh=true,6811296360,449119982327,49
12/7/24,AAO_House_Sponsored-Product-Cards_ROC_PCARD1+PCARD2,refresh=true,422172484,449119982327,199
12/7/24,AAO_Kantar_2024_Whitepaper_ROS_House_MLT_141124,refresh=true,6839289359,449119982327,46
12/7/24,AAO_Kantar_2024_Whitepaper_ROS_House_MLT_240924,refresh=true,6790331680,449119982327,59
12/7/24,AAO_Klaviyo_2024_Whitepaper_ROS_House_MLT_151124,refresh=true,6835954299,449119982327,56
12/7/24,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,56
12/7/24,AAO_Nativo_2024_Webcast_ROS_House_MLT_141024,refresh=true,6805842896,449119982327,50
12/7/24,AAO_OfferFit_2024_2589761_Content-Spons_MLT_041124 (186487),refresh=true,6784498077,449119982327,7
12/7/24,AAO_Old-City-Media_2024_2592521_Content-Spons_MLT_211124 (189494),refresh=true,6810462173,449119982327,91
12/7/24,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,35
12/7/24,AAO_Pathlabs_Q4-2024_Webcast_ROS_House_MLT_161024,refresh=true,6803948574,449119982327,51
12/7/24,AAO_Roku_2024_2593391_Content-Spons_MLT_031224 (191465),refresh=true,6830665100,449119982327,68
12/7/24,AAO_Salesforce_Q4-2024_Whitepaper_ROS_House_MLT_121124,refresh=true,6834704794,449119982327,48
12/7/24,AAO_Smartsheet_2024_2584211_Content-Spons_MLT_100424 (180891),refresh=true,6756361610,449119982327,1
12/7/24,AAO_Smartsheet_2024_2587031_Content-Spons_MLT_181024 (180894),refresh=true,6756361127,449119982327,4
12/7/24,AAO_Smartsheet_2024_2592966_Content-Spons_MLT_261124 (180912),refresh=true,6756370517,449119982327,2
12/7/24,AAO_Smartsheet_2024_2592976_Content-Spons_MLT_221124 (180915),refresh=true,6755226235,449119982327,2
12/7/24,AAO_Smartsheet_2024_HUB_ROS_House_MLT_221124,refresh=true,6846695473,449119982327,49
12/7/24,AAO_TeenVoice_Q4-2024_Whitepaper_ROS_House_MLT_081124,refresh=true,6831906842,449119982327,44
12/7/24,AAO_TikTok_Q2-2024_2575171_Content-Spons_MLT_210824 (171835),refresh=true,6698764945,449119982327,1
12/7/24,AAO_Urban-Science_2024_Whitepaper_ROS_House_MLT_091024,refresh=true,6795175644,449119982327,44
12/7/24,AAO_Vericast_2024_Podcasts_2545071_Custom-Spons_MLT_060324 (165213),refresh=true,6524600109,449119982327,3
12/7/24,AAO_Wurl_2024_2592551_Content-Spons_MLT_211124 (182435),refresh=true,6763035818,449119982327,4
12/7/24,AAO_Wurl_2024_Webcast_ROS_House_MLT_091024,refresh=true,6799089010,449119982327,53
12/7/24,ANO_Blocking-Pixel (Article Pages),refresh=true,4885430130,449119982327,1
12/7/24,ANO_December_MidLeaderboard_RECS_Web_021224,refresh=true,6855391906,449119982327,12
12/7/24,ANO_House_AN-Advisers_MLT_140120 (copy 1),refresh=true,6814700068,449119982327,5
12/7/24,ANO_House_Blocking Pixels_VIDEO,refresh=true,5449323307,449119982327,24
12/7/24,ANO_House_US-Newsletters_MLT_230819 (copy 1),refresh=true,6814683067,449119982327,264
12/7/24,ANO_Marketing_Best-Practices-at-NADA_MLT_071024 (copy 1),refresh=true,6812462865,449119982327,12
12/7/24,ANO_Marketing_Cox-Autotrader-12182023_MLT_061224,refresh=true,6862671766,449119982327,"1,815"
12/7/24,ANO_Reynolds_FSTV_PG_021224 (150463),refresh=true,6412025171,449119982327,5
12/7/24,ANO_Reynolds_RSHP_011224 (150458),refresh=true,6412023311,449119982327,3
12/7/24,ANO_Warrcloud_RSMR_011224 (194865),refresh=true,6847851740,449119982327,15
12/7/24,CBO_At-Properties-for-Phil-Skowron_Custom-Luxury-Home-Week_SP_MLT_061224 (194601),refresh=true,6845677385,449119982327,13
12/7/24,CBO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6356770051,449119982327,103
12/7/24,CBO_Blocking-Pixel_Custom-Content,refresh=true,6744394951,449119982327,26
12/7/24,"CBO_Blocking-Pixel_INTER, Video, Article-Natives, LB_02 (Ad Unit)",refresh=true,6401055766,449119982327,3
12/7/24,"CBO_Blocking-Pixel_INTER, Video, Article-Natives, LB_02 (keyvalues)",refresh=true,6388507623,449119982327,3
12/7/24,"CBO_Blocking-Pixel_all-ads_INTER, Video, Article-Natives, LB_1-3, REC_1-4 (Ad Unit)",refresh=true,6703231667,449119982327,4
12/7/24,CBO_Blocking-Pixel_inline_Wintrust_072623,refresh=true,6354347975,449119982327,33
12/7/24,CBO_Blocking_Pixel_Native (AdUnit),refresh=true,5159030115,449119982327,42
12/7/24,CBO_Blocking_Pixel_Native (Keyvalue),refresh=true,5159303674,449119982327,1
12/7/24,CBO_Byline-Bank_Article_SP_MLT_111124 (185014),refresh=true,6774701008,449119982327,5
12/7/24,CBO_Byline-Bank_Article_SP_MLT_120224 (185015),refresh=true,6774689170,449119982327,1
12/7/24,CBO_Byline-Bank_Home_Native_MLT_021224 (184995),refresh=true,6775911032,449119982327,35
12/7/24,CBO_CIBC_Crains-Forum_SP_MLT_010724 (179354),refresh=true,6747569270,449119982327,19
12/7/24,CBO_Chicago-Community-Trust_Equity_Article_SP_011024 (186295),refresh=true,6783598479,449119982327,39
12/7/24,CBO_City-of-Hope-Cancer-Center-Chicago_Article_SP_MLT_041124 (187205),refresh=true,6789544783,449119982327,1
12/7/24,CBO_Clifford-Offices_Article_SP_Microsite_MLT_090924 (179896),refresh=true,6750754061,449119982327,1
12/7/24,CBO_Exelon_Home_Native_MLT_021224 (189606),refresh=true,6810568492,449119982327,47
12/7/24,CBO_GSM-Grosvenor_Crains-Forum_Article_SP_MLT_310724 (182358),refresh=true,6759509160,449119982327,14
12/7/24,CBO_Greater-Chicago-Food-Depository_Article_SP_MLT_200524 (176165),refresh=true,6725627902,449119982327,4
12/7/24,CBO_Greater-Chicago-Food-Depository_Daily-Gist_SP_MLT_251124 (187850),refresh=true,6791064369,449119982327,24
12/7/24,CBO_House_Backfill_MLT_062218,refresh=true,4714739506,449119982327,15
12/7/24,CBO_House_Blocking-Pixels (AdUnit),refresh=true,4714981420,449119982327,4
12/7/24,CBO_House_Companies-on-the-Move_ROS_Bombora_010124,refresh=true,6441567257,449119982327,3
12/7/24,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,14
12/7/24,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,21
12/7/24,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,17
12/7/24,CBO_House_Dining&Entertainment-Guide_ROS_MLT_170524,refresh=true,6724282542,449119982327,164
12/7/24,CBO_House_Editorial-Equity-Promotion_ROS_MLT_010724,refresh=true,6750179453,449119982327,24
12/7/24,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,17
12/7/24,CBO_House_Giving-Guide_ROS_MLT_200524,refresh=true,6724321335,449119982327,22
12/7/24,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,11
12/7/24,CBO_House_Lead-Gen-Campaign_Classifieds_ROS_Bombora_010124,refresh=true,6440869837,449119982327,23
12/7/24,CBO_House_MBA-Guide_ROS_MLT_011123,refresh=true,6402533032,449119982327,23
12/7/24,CBO_House_People-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6440880370,449119982327,1
12/7/24,CBO_House_Power-Breakfast-Event_ROS_MLT_281024,refresh=true,6820568813,449119982327,20
12/7/24,CBO_House_Power-Breakfast_ROS_MLT_010124,refresh=true,6425295592,449119982327,19
12/7/24,CBO_Insperity_Home_Native_MLT_021224 (188682),refresh=true,6796159584,449119982327,41
12/7/24,CBO_It-Takes-A-Village_Article_SP_MLT_230924 (182196),refresh=true,6761216350,449119982327,4
12/7/24,CBO_Joyce-Foundation_Crains-Forum_Article_SP_MLT_010724 (174481),refresh=true,6716869850,449119982327,17
12/7/24,CBO_KPMG_Article_SP_MLT_060524 (167817),refresh=true,6603264619,449119982327,2
12/7/24,CBO_Loyola-University-Chicago_Article_SP_MLT_081024 (182867),refresh=true,6765017642,449119982327,2
12/7/24,CBO_Old-National-Bank_Equity_Article_SP_MLT_010724 (179668),refresh=true,6749261990,449119982327,35
12/7/24,CBO_The-Latin-School_Article_SP_MLT_110924 (186123),refresh=true,6783655402,449119982327,1
12/7/24,CBO_Wintrust_M10_SP_Article_021224_AV (168116),refresh=true,6604659263,449119982327,20
12/7/24,CCL_Blocking-Pixel_Custom-Content,refresh=true,6718879850,449119982327,15
12/7/24,CCL_CIBC-Bank_Crains-Forum_SP_MLT_010724 (179340),refresh=true,6746420824,449119982327,3
12/7/24,CCL_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6517828512,449119982327,3
12/7/24,CCL_House_CCLB-Notable-Litigators-&-Trial-Attorneys_ROS_MLT_221124,refresh=true,6845599324,449119982327,64
12/7/24,CCL_House_Classifieds_ROS_MLT_Bombora_010124,refresh=true,6437475000,449119982327,74
12/7/24,CCL_House_Companies-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6437477034,449119982327,1
12/7/24,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,57
12/7/24,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,37
12/7/24,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,48
12/7/24,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,56
12/7/24,CCL_House_Dining-&-Entertainment_ROS_MLT_170524,refresh=true,6726259564,449119982327,62
12/7/24,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,63
12/7/24,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,55
12/7/24,CCL_House_People-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6439804237,449119982327,1
12/7/24,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,65
12/7/24,CCL_House_Power-Breakfast_ROS_MLT_010124,refresh=true,6425250847,449119982327,86
12/7/24,CCL_Renner-Otto_Home_Native_MLT_111124 (188524),refresh=true,6795941226,449119982327,6
12/7/24,CCL_The-Joyce-Foundation_Crains-Forum_SP_MLT_010724 (174436),refresh=true,6713680680,449119982327,1
12/7/24,CDO_Arbor-Growth_Article_SP_MLT_230924-210925 (186338),refresh=true,6787364354,449119982327,3
12/7/24,CDO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6354644058,449119982327,42
12/7/24,CDO_Blocking_Pixel_Native (AdUnit) Content-Studio,refresh=true,5683102732,449119982327,2
12/7/24,CDO_Delta-Dental_Article_SP_MLT_041124 (188865),refresh=true,6799754377,449119982327,1
12/7/24,CDO_Detroit-Region-Aerotropolis_Article_SP_MLT_181124-161125 (185474),refresh=true,6778609606,449119982327,2
12/7/24,CDO_Detroit-Region-Aerotropolis_Featured-Native_MLT_021224-081224,refresh=true,6853072284,449119982327,20
12/7/24,CDO_House_Blocking-Pixel (Display),refresh=true,4741169224,449119982327,7
12/7/24,CDO_House_Blocking-Pixel_Crains-Forum,refresh=true,5708710078,449119982327,6
12/7/24,CDO_House_Blocking-Pixel_Custom-Content,refresh=true,5627526866,449119982327,15
12/7/24,CDO_House_Classifieds_ROS_MLT_Bombora_010124-311224,refresh=true,6439686130,449119982327,9
12/7/24,CDO_House_Companies-on-the-Move_ROS_Bombora_MLT_010124-311224,refresh=true,6439687429,449119982327,1
12/7/24,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,15
12/7/24,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,6
12/7/24,CDO_House_Crain-Homes-Cusick_ROS_MLT_140624,refresh=true,6739730592,449119982327,6
12/7/24,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,9
12/7/24,CDO_House_Crain-Homes-Merrill-Lease_ROS_MLT_250924,refresh=true,6792136766,449119982327,9
12/7/24,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,13
12/7/24,CDO_House_Crain-Homes-Quarton_ROS_MLT_010324,refresh=true,6691672479,449119982327,4
12/7/24,CDO_House_Crain-Homes-Turtle-Ridge_ROS_MLT_230524,refresh=true,6731355065,449119982327,6
12/7/24,CDO_House_Crain-Homes-Westchester_ROS_MLT_010824,refresh=true,6764469332,449119982327,7
12/7/24,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,8
12/7/24,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,10
12/7/24,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,9
12/7/24,CDO_House_Dining&Entertainment_Article_Native_170524,refresh=true,6726293698,449119982327,97
12/7/24,CDO_House_Dining&Entertainment_ROS_MLT_170524,refresh=true,6727407095,449119982327,7
12/7/24,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,6
12/7/24,CDO_House_People-on-the-Move_ROS_Bombora_MLT_010124-311224,refresh=true,6437355543,449119982327,12
12/7/24,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,7
12/7/24,CDO_House_Power-Breakfast_ROS_MLT_010124-311224,refresh=true,6425276590,449119982327,8
12/7/24,CDO_ITC-Holdings-Corp_Article_SP_MLT_021224-301125 (168002),refresh=true,6603721354,449119982327,2
12/7/24,CDO_ITC-Holdings-Corp_Home_Native_MLT_021224-081224 (167973),refresh=true,6601591884,449119982327,41
12/7/24,CDO_Joyce-Foundation_Article_SP_Forum_010624-310525 (177068),refresh=true,6734420573,449119982327,13
12/7/24,CNY_Blocking-Pixel_Custom-Content,refresh=true,6742264461,449119982327,4
12/7/24,CNY_Blocking_Pixel_Native (AdUnit),refresh=true,5792584262,449119982327,25
12/7/24,CNY_Blocking_Pixel_Native (Guid),refresh=true,5752801563,449119982327,1
12/7/24,CNY_Citrin-Cooperman_Article_SP_MLT_141024 (188748),refresh=true,6796782600,449119982327,3
12/7/24,CNY_Empire-BlueCross-Anthem_Article_SP_MLT_250624 (179341),refresh=true,6747566873,449119982327,1
12/7/24,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,26
12/7/24,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,3
12/7/24,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,41
12/7/24,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,67
12/7/24,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,88
12/7/24,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,41
12/7/24,CNY_House_Lead-Gen_Classifieds_ROS_Bombora_MLT_010124,refresh=true,6440362922,449119982327,79
12/7/24,CNY_House_Notable-Litigators-&-Trial-Attorneys_ROS_MLT_221124,refresh=true,6848123954,449119982327,724
12/7/24,CNY_House_People-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6440382701,449119982327,1
12/7/24,CNY_House_Power-Breakfast_ROS_MLT_010124,refresh=true,6426008045,449119982327,82
12/7/24,CNY_Walker-&-Dunlop_Article_SP_MLT_041124 (188256),refresh=true,6793908168,449119982327,5
12/7/24,MHO_40-Under-40-CFN_ROS_MLT_300924,refresh=true,6789275478,449119982327,9
12/7/24,MHO_Best-Places-to-Work-CFN_ROS_MLT_181124,refresh=true,6838393342,449119982327,5
12/7/24,MHO_Blocking_Web (Logo),refresh=true,5076518592,449119982327,2
12/7/24,MHO_Centers-Health-Care_Native_ROS_011224 (193473),refresh=true,6839957909,449119982327,1
12/7/24,MHO_Design-Collective-By-Cintas_Native_ROS_011224 (180717),refresh=true,6752530254,449119982327,3
12/7/24,MHO_Furst-Group_Women-Leaders_Article_SPONSOR_MLT_160124 (162395),refresh=true,6487350372,449119982327,3
12/7/24,MHO_Furst-Group_Women-Leaders_SPONSOR_MLT_160124 (162394),refresh=true,6487345596,449119982327,8
12/7/24,MHO_Innovators-Awards-CFN_ROS_MLT_181124,refresh=true,6840178026,449119982327,1
12/7/24,MHO_Leading-Women-CFN_ROS_MLT_071024,refresh=true,6797008727,449119982327,3
12/7/24,MHO_Medline_Native_ROS_111124 (189660),refresh=true,6814927628,449119982327,3
12/7/24,MHO_Mental-Health-Virtual-Briefing_POST_EVENT_ROS_MLT_151124,refresh=true,6776614538,449119982327,5
12/7/24,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,14
12/7/24,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,35
12/7/24,PIO_House_Backfill_MLT_301024,refresh=true,6824418647,449119982327,18
12/7/24,PIO_House_Investment-Insights_Backfill_MLT_260523,refresh=true,6311963239,449119982327,4
12/7/24,PIO_Investment-Insights-ORIX_ROS_NTV_01_181124,refresh=true,6837952262,449119982327,3
12/7/24,PIO_Newton-Investment-Management-North-America-LLC_SPONSOR_MLT_010924 (172774),refresh=true,6704833892,449119982327,1
12/7/24,PIO_Nuveen-Corporate-Retirement_Article_SPONSOR_MLT_240624 (154829),refresh=true,6429674387,449119982327,3
12/7/24,PIO_Nuveen-Corporate-Retirement_SPONSOR_MLT_110324 (154837),refresh=true,6426764286,449119982327,1
12/7/24,PIO_Principal-Financial_SPONSOR_MLT_111124 (188231),refresh=true,6793508622,449119982327,18
12/7/24,PIO_Real-Assets-Intel_ROS_NTV_01_181124,refresh=true,6834666855,449119982327,1
12/7/24,PIO_Strategy-Q&A-abpc_ROS_NTV_01_181124,refresh=true,6834473232,449119982327,1
12/7/24,PIO_Wellington-Management-Company_ROS_NTV_01_021224 (192140),refresh=true,6834501322,449119982327,1
12/7/24,PNO_Engel-Machinery-Inc_Native_031224-020125,refresh=true,6861098876,449119982327,13
