Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
3/18/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_Targeted_MLT_100325,refresh=true,6943502102,449119982327,28
3/18/25,CNY_Verizon_Home_Native_MLT_170325 (208788),refresh=true,6927904939,449119982327,48
3/18/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,5
3/18/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,308
3/18/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,3
3/18/25,MHO_Financial-Growth-Virtual-Briefing_ROS_MLT_130125,refresh=true,6886304088,449119982327,328
3/18/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,3
3/18/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,271
3/18/25,MHO_Jotform-Webinar_ROS_MLT_060325,refresh=true,6932283018,449119982327,331
3/18/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_INTERSTITIAL_130225,refresh=true,6919276536,449119982327,5
3/18/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_ROS_MLT_130225,refresh=true,6921801577,449119982327,285
3/18/25,MHO_Modern-Healthcare-Content-Studio-Webinar_ROS_MLT_270225,refresh=true,6934259414,449119982327,288
3/18/25,MHO_The-2030-Playbook-Conference_INTERSTITIAL_111224,refresh=true,6863400447,449119982327,3
3/18/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,281
3/18/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,173
3/18/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,234
3/18/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,59
3/18/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,82
3/18/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,72
3/18/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,37
3/18/25,PNO_House_PRS-India_2025_Pushdown_230125-151125,refresh=true,6901309413,449119982327,2
3/18/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,73
3/18/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,2
3/18/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,61
3/18/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,103
3/18/25,PNP_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926858291,449119982327,40
3/18/25,PNP_House-Marketing_Chinaplas-Contra_ROS_MLT_171024-180425,refresh=true,6806472195,449119982327,76
3/18/25,PNP_House_PRS-India_2025_ROS_MLT_220245-151125,refresh=true,6900761184,449119982327,55
3/18/25,PNP_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899209170,449119982327,72
3/18/25,RPN_House-Marketing_BPTW-2025_ROS_MLT_030325-240425,refresh=true,6934420716,449119982327,36
3/18/25,RPN_House-Marketing_GPS_ROS_MLT_061224-070925,refresh=true,6860287836,449119982327,29
3/18/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-070925,refresh=true,6860291403,449119982327,8
3/18/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,76
3/18/25,RPN_House_Evergreen_ROS_2023,refresh=true,6401661303,449119982327,31
3/18/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,276
3/18/25,UTO_Faerber-and-Schmid_ROS_REC-Any_150325-150425 (206881),refresh=true,6911118471,449119982327,1
3/19/25,AAO_Creator-co_Q3-2025_Fireside_2605596_Custom-Spons_MLT_170325 (212242),refresh=true,6943411569,449119982327,12
3/19/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,214
3/19/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,215
3/19/25,AAO_EightPM_2025_Whitepaper_ROS_House_MLT_180325,refresh=true,6936368361,449119982327,247
3/19/25,AAO_Fluency_2025_Webcast_ROS_House_MLT_240225,refresh=true,6930055610,449119982327,249
3/19/25,AAO_Go-Addressable_2025_2605871_Content-Spons_MLT_240325 (209806),refresh=true,6931938448,449119982327,23
3/19/25,AAO_Havas-Creative_2025_Fireside_2605591_Custom-Spons_MLT_170325 (208522),refresh=true,6922912440,449119982327,32
3/19/25,AAO_Liveramp_2025_Whitepaper_ROS_House_MLT_140325,refresh=true,6946261406,449119982327,254
3/19/25,AAO_Locality_2025_Whitepaper_ROS_House_MLT_110325,refresh=true,6936977748,449119982327,255
3/19/25,AAO_Mason-Interactive_2025_Fireside_2605621_Custom-Spons_MLT_170325 (212065),refresh=true,6942695718,449119982327,178
3/19/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,226
3/19/25,AAO_MutualMarkets_2025_Whitepaper_ROS_House_MLT_130325,refresh=true,6945336902,449119982327,244
3/19/25,AAO_OMD_2025_Fireside_2605441_Custom-Spons_MLT_170325 (212002),refresh=true,6946296167,449119982327,946
3/19/25,AAO_Pearpop_2025_Fireside_2605686_Custom-Spons_MLT_170325 (212263),refresh=true,6948935936,449119982327,24
3/19/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,219
3/19/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,219
3/19/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,226
3/19/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,236
3/19/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,231
3/19/25,ANE_Autoliv_ERMH_VM_170325 (211976),refresh=true,6945147574,449119982327,1
3/19/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,14
3/19/25,ANO_Gubagoo_RSBB_010325 (192290),refresh=true,6834725401,449119982327,23
3/19/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,303
3/19/25,ANO_Marketing_Accumatic-03202025_MLT_120225,refresh=true,6918424458,449119982327,48
3/19/25,ANO_Marketing_CDK-Global-03062024_MLT_060325,refresh=true,6940151279,449119982327,21
3/19/25,ANO_Marketing_Car-Wars_MLT_260225,refresh=true,6932743678,449119982327,29
3/19/25,ANO_Marketing_Dealer-Merchant-Service-03122025_MLT_120325,refresh=true,6939780610,449119982327,55
3/19/25,ANO_Marketing_KPA-03252025_MLT_120325,refresh=true,6944288530,449119982327,58
3/19/25,ANO_Marketing_iPacket-03192025_MLT_190325,refresh=true,6944176492,449119982327,1
3/19/25,ANO_Reynolds_RSHP_010325 (192294),refresh=true,6832392648,449119982327,6
3/19/25,CAN_Marketing_Best-Dealerships_MLT_210225,refresh=true,6928403749,449119982327,2
3/19/25,CBO_Baker-Tilly_Home_Native_MLT_170325 (200496),refresh=true,6874702921,449119982327,184
3/19/25,CBO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6356770051,449119982327,4
3/19/25,CBO_Blocking-Pixel_inline_Wintrust_072623,refresh=true,6354347975,449119982327,2
3/19/25,CBO_House_40s-Noms_ROS_MLT_250225,refresh=true,6929463780,449119982327,333
3/19/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,292
3/19/25,CBO_House_CCB-SpringRE_ROS_MLT_280225,refresh=true,6935661116,449119982327,273
3/19/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,346
3/19/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,301
3/19/25,CBO_House_Crains-Forum_ROS_MLT_260225,refresh=true,6934007450,449119982327,354
3/19/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,322
3/19/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,349
3/19/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,277
3/19/25,CBO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_120225,refresh=true,6918263724,449119982327,307
3/19/25,CBO_Pepper-Construction_Home_Native_MLT_170325 (208677),refresh=true,6929003165,449119982327,191
3/19/25,CBO_Wintrust_Home_Native_170325 (168278),refresh=true,6607290172,449119982327,163
3/19/25,CBO_Wintrust_M10_SP_Article_170325 (210088),refresh=true,6931082574,449119982327,"7,909"
3/19/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225,refresh=true,6935028398,449119982327,103
3/19/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225_GUID,refresh=true,6948148768,449119982327,40
3/19/25,CCL_House_CCLB-20-In-Their-20s_ROS_MLT_100325,refresh=true,6941410994,449119982327,96
3/19/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,118
3/19/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,94
3/19/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,102
3/19/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,101
3/19/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,92
3/19/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,97
3/19/25,CCL_House_March-Power-Breakfast_ROS_MLT_070225,refresh=true,6916847413,449119982327,89
3/19/25,CCL_House_Notable-Leaders-in-Philanthropy_ROS_MLT_070325,refresh=true,6932140023,449119982327,1
3/19/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,108
3/19/25,CDO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6354644058,449119982327,1
3/19/25,CDO_House_Best-Places-to-Work_ROS_MLT_120325,refresh=true,6945682019,449119982327,161
3/19/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,38
3/19/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,105
3/19/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,53
3/19/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,69
3/19/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,72
3/19/25,CDO_House_Crain-Homes-Elgin_ROS_MLT_070325,refresh=true,6940331650,449119982327,65
3/19/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,88
3/19/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,72
3/19/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,64
3/19/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,77
3/19/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,72
3/19/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,67
3/19/25,CDO_House_Family-Business_ROS_MLT_180325,refresh=true,6949931933,449119982327,77
3/19/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,49
3/19/25,CDO_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939670780,449119982327,81
3/19/25,CDO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6940858262,449119982327,5
3/19/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_210225,refresh=true,6925867134,449119982327,72
3/19/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_Targeted_MLT_210225,refresh=true,6925828728,449119982327,1
3/19/25,CDO_House_PBMA_ROS_MLT_180225,refresh=true,6922944918,449119982327,83
3/19/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,58
3/19/25,CNY_Baker-Tilly_Home_Native_170325 (202937),refresh=true,6892519127,449119982327,53
3/19/25,CNY_House_Best-Places-to-Work-Nominations_ROS_MLT_140325,refresh=true,6946322768,449119982327,293
3/19/25,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,3
3/19/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,16
3/19/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,218
3/19/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,197
3/19/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,195
3/19/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,177
3/19/25,CNY_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939796294,449119982327,293
3/19/25,CNY_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6939723973,449119982327,5
3/19/25,CNY_House_Notable-Leaders-in-Philanthropy_ROS_MLT_140225,refresh=true,6918911202,449119982327,267
3/19/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_MLT_100325,refresh=true,6943460369,449119982327,276
3/19/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_Targeted_MLT_100325,refresh=true,6943502102,449119982327,25
3/19/25,CNY_Verizon_Home_Native_MLT_170325 (208788),refresh=true,6927904939,449119982327,50
3/19/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,4
3/19/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,327
3/19/25,MHO_Financial-Growth-Virtual-Briefing_ROS_MLT_130125,refresh=true,6886304088,449119982327,351
3/19/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,6
3/19/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,307
3/19/25,MHO_Jotform-Webinar_ROS_MLT_060325,refresh=true,6932283018,449119982327,317
3/19/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_INTERSTITIAL_130225,refresh=true,6919276536,449119982327,3
3/19/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_ROS_MLT_130225,refresh=true,6921801577,449119982327,273
3/19/25,MHO_Modern-Healthcare-Content-Studio-Webinar_ROS_MLT_270225,refresh=true,6934259414,449119982327,291
3/19/25,MHO_The-2030-Playbook-Conference_INTERSTITIAL_111224,refresh=true,6863400447,449119982327,8
3/19/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,332
3/19/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,336
3/19/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,368
3/19/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,49
3/19/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,80
3/19/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,70
3/19/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,35
3/19/25,PNO_House_PRS-India_2025_Pushdown_230125-151125,refresh=true,6901309413,449119982327,2
3/19/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,74
3/19/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,4
3/19/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,68
3/19/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,59
3/19/25,PNP_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926858291,449119982327,44
3/19/25,PNP_House-Marketing_Chinaplas-Contra_ROS_MLT_171024-180425,refresh=true,6806472195,449119982327,45
3/19/25,PNP_House_PRS-India_2025_ROS_MLT_220245-151125,refresh=true,6900761184,449119982327,48
3/19/25,PNP_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899209170,449119982327,59
3/19/25,RPN_House-Marketing_BPTW-2025_ROS_MLT_030325-240425,refresh=true,6934420716,449119982327,13
3/19/25,RPN_House-Marketing_GPS_ROS_MLT_061224-070925,refresh=true,6860287836,449119982327,15
3/19/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,22
3/19/25,RPN_House_Evergreen_ROS_2023,refresh=true,6401661303,449119982327,10
3/19/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,240
3/20/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,200
3/20/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,231
3/20/25,AAO_EightPM_2025_Whitepaper_ROS_House_MLT_180325,refresh=true,6936368361,449119982327,207
3/20/25,AAO_Fluency_2025_Webcast_ROS_House_MLT_240225,refresh=true,6930055610,449119982327,225
3/20/25,AAO_Go-Addressable_2025_2605871_Content-Spons_MLT_240325 (209806),refresh=true,6931938448,449119982327,88
3/20/25,AAO_Havas-Creative_2025_Fireside_2605591_Custom-Spons_MLT_170325 (208522),refresh=true,6922912440,449119982327,152
3/20/25,AAO_Liveramp_2025_Whitepaper_ROS_House_MLT_140325,refresh=true,6946261406,449119982327,229
3/20/25,AAO_Locality_2025_Whitepaper_ROS_House_MLT_110325,refresh=true,6936977748,449119982327,214
3/20/25,AAO_Mason-Interactive_2025_Fireside_2605621_Custom-Spons_MLT_170325 (212065),refresh=true,6942695718,449119982327,386
3/20/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,219
3/20/25,AAO_MutualMarkets_2025_Whitepaper_ROS_House_MLT_130325,refresh=true,6945336902,449119982327,225
3/20/25,AAO_OMD_2025_Fireside_2605441_Custom-Spons_MLT_170325 (212002),refresh=true,6946296167,449119982327,763
3/20/25,AAO_Pearpop_2025_Fireside_2605686_Custom-Spons_MLT_170325 (212263),refresh=true,6948935936,449119982327,2
3/20/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,192
3/20/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,237
3/20/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,225
3/20/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,232
3/20/25,AAO_Tredence_2025_Webcast_ROS_House_MLT_260225,refresh=true,6934109984,449119982327,142
3/20/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,203
3/20/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,9
3/20/25,ANO_Ally_UNRT_080724 (155186) (copy 1),refresh=true,6790825385,449119982327,1
3/20/25,ANO_Cox-Auto-Retail-DLM_FSTV_PG_170325 (205837),refresh=true,6909005921,449119982327,2
3/20/25,ANO_Gubagoo_RSBB_010325 (192290),refresh=true,6834725401,449119982327,412
3/20/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,242
3/20/25,ANO_Marketing_CDK-Global-03062024_MLT_060325,refresh=true,6940151279,449119982327,4
3/20/25,ANO_Marketing_Car-Wars_MLT_260225,refresh=true,6932743678,449119982327,2
3/20/25,ANO_Marketing_Dealer-Merchant-Service-03122025_MLT_120325,refresh=true,6939780610,449119982327,3
3/20/25,ANO_Marketing_KPA-03252025_MLT_120325,refresh=true,6944288530,449119982327,1
3/20/25,CAN_Marketing_Best-Dealerships_MLT_210225,refresh=true,6928403749,449119982327,1
3/20/25,CBO_Baker-Tilly_Home_Native_MLT_170325 (200496),refresh=true,6874702921,449119982327,151
3/20/25,CBO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6356770051,449119982327,2
3/20/25,CBO_CIBC_Crains-Forum_SP_MLT_010724 (179354),refresh=true,6747569270,449119982327,3
3/20/25,CBO_GSM-Grosvenor_Crains-Forum_Article_SP_MLT_310724 (182358),refresh=true,6759509160,449119982327,3
3/20/25,CBO_House_40s-Noms_ROS_MLT_250225,refresh=true,6929463780,449119982327,284
3/20/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,288
3/20/25,CBO_House_CCB-SpringRE_ROS_MLT_280225,refresh=true,6935661116,449119982327,136
3/20/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,258
3/20/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,233
3/20/25,CBO_House_Crains-Forum_ROS_MLT_260225,refresh=true,6934007450,449119982327,268
3/20/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,293
3/20/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,319
3/20/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,291
3/20/25,CBO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_120225,refresh=true,6918263724,449119982327,271
3/20/25,CBO_Joyce-Foundation_Crains-Forum_Article_SP_MLT_010724 (174481),refresh=true,6716869850,449119982327,3
3/20/25,CBO_Pepper-Construction_Home_Native_MLT_170325 (208677),refresh=true,6929003165,449119982327,168
3/20/25,CBO_Wintrust_Home_Native_170325 (168278),refresh=true,6607290172,449119982327,167
3/20/25,CBO_Wintrust_M10_SP_Article_170325 (210088),refresh=true,6931082574,449119982327,"8,508"
3/20/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225,refresh=true,6935028398,449119982327,111
3/20/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225_GUID,refresh=true,6948148768,449119982327,1
3/20/25,CCL_House_CCLB-20-In-Their-20s_ROS_MLT_100325,refresh=true,6941410994,449119982327,122
3/20/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,93
3/20/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,112
3/20/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,61
3/20/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,105
3/20/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,126
3/20/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,110
3/20/25,CCL_House_Notable-Leaders-in-Philanthropy_ROS_MLT_070325,refresh=true,6932140023,449119982327,6
3/20/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,123
3/20/25,CCL_The-Joyce-Foundation_Crains-Forum_SP_MLT_010724 (174436),refresh=true,6713680680,449119982327,1
3/20/25,CDO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6354644058,449119982327,3
3/20/25,CDO_House_Best-Places-to-Work_ROS_MLT_120325,refresh=true,6945682019,449119982327,193
3/20/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,99
3/20/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,116
3/20/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,79
3/20/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,106
3/20/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,58
3/20/25,CDO_House_Crain-Homes-Elgin_ROS_MLT_070325,refresh=true,6940331650,449119982327,69
3/20/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,108
3/20/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,96
3/20/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,99
3/20/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,111
3/20/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,86
3/20/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,122
3/20/25,CDO_House_Family-Business_ROS_MLT_180325,refresh=true,6949931933,449119982327,109
3/20/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,78
3/20/25,CDO_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939670780,449119982327,104
3/20/25,CDO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6940858262,449119982327,4
3/20/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_210225,refresh=true,6925867134,449119982327,118
3/20/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_Targeted_MLT_210225,refresh=true,6925828728,449119982327,1
3/20/25,CDO_House_PBMA_ROS_MLT_180225,refresh=true,6922944918,449119982327,116
3/20/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,103
3/20/25,CNY_Baker-Tilly_Home_Native_170325 (202937),refresh=true,6892519127,449119982327,41
3/20/25,CNY_House_Best-Places-to-Work-Nominations_ROS_MLT_140325,refresh=true,6946322768,449119982327,243
3/20/25,CNY_House_Blocking_Pixels (GEO),refresh=true,4789892123,449119982327,1
3/20/25,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,4
3/20/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,9
3/20/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,187
3/20/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,148
3/20/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,192
3/20/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,151
3/20/25,CNY_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939796294,449119982327,248
3/20/25,CNY_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6939723973,449119982327,1
3/20/25,CNY_House_Notable-Leaders-in-Philanthropy_ROS_MLT_140225,refresh=true,6918911202,449119982327,253
