Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
2/15/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,53
2/15/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,54
2/15/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,52
2/15/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,61
2/15/25,AAO_TikTok_2025_2602576_Content-Spons_MLT_140225 (200036),refresh=true,6871725099,449119982327,97
2/15/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,51
2/15/25,AAO_Wurl_2025_2602436_Content-Spons_MLT_130225 (205022),refresh=true,6903330887,449119982327,88
2/15/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,59
2/15/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,5
2/15/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,751
2/15/25,ANO_Marketing_Accumatic-03202025_MLT_120225,refresh=true,6918424458,449119982327,200
2/15/25,ANO_Marketing_Car-Wars-02252025_MLT_050225,refresh=true,6911904378,449119982327,189
2/15/25,ANO_Marketing_Cox-03052025_MLT_130225,refresh=true,6919182387,449119982327,781
2/15/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,58
2/15/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,32
2/15/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,31
2/15/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,40
2/15/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,36
2/15/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,21
2/15/25,CBO_House_March-Power-Breakfast_ROS_MLT_110225,refresh=true,6917278743,449119982327,49
2/15/25,CBO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_120225,refresh=true,6918263724,449119982327,49
2/15/25,CBO_House_Women-of-Influence-Event_ROS_MLT_130125,refresh=true,6894245213,449119982327,41
2/15/25,CBO_Leadership-Greater-Chicago_Home_Native_MLT_100225 (194845),refresh=true,6847844540,449119982327,13
2/15/25,CBO_Wintrust_Home_Native_MLT_100225 (168297),refresh=true,6607343896,449119982327,14
2/15/25,CBO_Wintrust_M10_SP_Article_100224_AV (168201),refresh=true,6603976933,449119982327,240
2/15/25,CCL_Blocking-Pixel_Custom-Content,refresh=true,6718879850,449119982327,2
2/15/25,CCL_House_Best-Places-to-Work-Nomination_ROS_MLT_160125,refresh=true,6898506206,449119982327,22
2/15/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,19
2/15/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,24
2/15/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,14
2/15/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,29
2/15/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,35
2/15/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,26
2/15/25,CCL_House_March-Power-Breakfast_ROS_MLT_070225,refresh=true,6916847413,449119982327,33
2/15/25,CCL_House_Newsmakers_ROS_MLT_050225,refresh=true,6912180675,449119982327,29
2/15/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,25
2/15/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,62
2/15/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,75
2/15/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,50
2/15/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,46
2/15/25,CDO_House_Crain-Homes-93_ROS_MLT_160125,refresh=true,6897528154,449119982327,46
2/15/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,38
2/15/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,64
2/15/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,55
2/15/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,45
2/15/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,52
2/15/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,57
2/15/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,57
2/15/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,51
2/15/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,37
2/15/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,43
2/15/25,CNY_House_40s-Noms_ROS_MLT_240125,refresh=true,6905426333,449119982327,47
2/15/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,16
2/15/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,29
2/15/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,34
2/15/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,27
2/15/25,CNY_House_Notable-Leaders-in-Philanthropy_ROS_MLT_140225,refresh=true,6918911202,449119982327,62
2/15/25,CNY_House_Power-Breakfast-Janno-Lieber_ROS_MLT_290125,refresh=true,6906092100,449119982327,32
2/15/25,CNY_House_Verizon_ROS_MLT_300125,refresh=true,6907025406,449119982327,52
2/15/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,6
2/15/25,MHO_Adobe-Webinar_ROS_MLT_040225,refresh=true,6907094818,449119982327,3
2/15/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,1
2/15/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,2
2/15/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,10
2/15/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_ROS_MLT_130225,refresh=true,6921801577,449119982327,5
2/15/25,MHO_Stryker-Webinar_ROS_MLT_060225,refresh=true,6916184828,449119982327,2
2/15/25,MHO_The-2030-Playbook-Conference_INTERSTITIAL_111224,refresh=true,6863400447,449119982327,1
2/15/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,5
2/15/25,MHO_TruBridge_One-on-One-video_ROS_MLT_300125,refresh=true,6897004550,449119982327,4
2/15/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,24
2/15/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,33
2/15/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,25
2/15/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,17
2/15/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,34
2/15/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,18
2/15/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,5
2/15/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,40
2/15/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,35
2/15/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,41
2/15/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,41
2/15/25,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,11
2/15/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,7
2/15/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,26
2/15/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,7
2/16/25,AAO_Arc_First Impression Takeover,refresh=true,6841054997,449119982327,1
2/16/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,88
2/16/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,73
2/16/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,90
2/16/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,85
2/16/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,59
2/16/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,58
2/16/25,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,81
2/16/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,81
2/16/25,AAO_OfferFit_2025_Whitepaper_ROS_House_MLT_030125,refresh=true,6884173803,449119982327,67
2/16/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,96
2/16/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,105
2/16/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,78
2/16/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,75
2/16/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,98
2/16/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,72
2/16/25,AAO_TikTok_2025_2602576_Content-Spons_MLT_140225 (200036),refresh=true,6871725099,449119982327,371
2/16/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,96
2/16/25,AAO_Wurl_2025_2602436_Content-Spons_MLT_130225 (205022),refresh=true,6903330887,449119982327,66
2/16/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,90
2/16/25,ANE_Dataforce_EUSA_MLT_040225  (206693),refresh=true,6913983824,449119982327,4
2/16/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,44
2/16/25,ANO_Hyundai_FSTV_PG_100225 (195168),refresh=true,6848662032,449119982327,6
2/16/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,354
2/16/25,ANO_Marketing_40-Under-40_MLT_030225,refresh=true,6913582718,449119982327,8
2/16/25,ANO_Marketing_Accumatic-03202025_MLT_120225,refresh=true,6918424458,449119982327,232
2/16/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,4
2/16/25,ANO_Marketing_Car-Wars-02252025_MLT_050225,refresh=true,6911904378,449119982327,188
2/16/25,ANO_Marketing_Cox-03052025_MLT_130225,refresh=true,6919182387,449119982327,644
2/16/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,47
2/16/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,25
2/16/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,22
2/16/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,39
2/16/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,48
2/16/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,44
2/16/25,CBO_House_March-Power-Breakfast_ROS_MLT_110225,refresh=true,6917278743,449119982327,37
2/16/25,CBO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_120225,refresh=true,6918263724,449119982327,32
2/16/25,CBO_House_Women-of-Influence-Event_ROS_MLT_130125,refresh=true,6894245213,449119982327,40
2/16/25,CBO_Wintrust_Home_Native_MLT_100225 (168297),refresh=true,6607343896,449119982327,2
2/16/25,CCL_House_Best-Places-to-Work-Nomination_ROS_MLT_160125,refresh=true,6898506206,449119982327,27
2/16/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,27
2/16/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,35
2/16/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,13
2/16/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,28
2/16/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,32
2/16/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,26
2/16/25,CCL_House_March-Power-Breakfast_ROS_MLT_070225,refresh=true,6916847413,449119982327,41
2/16/25,CCL_House_Newsmakers_ROS_MLT_050225,refresh=true,6912180675,449119982327,33
2/16/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,25
2/16/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,27
2/16/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,42
2/16/25,CDO_House_CDBHCH_ROS_Targeted_MLT_101024,refresh=true,6889612281,449119982327,2
2/16/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,30
2/16/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,26
2/16/25,CDO_House_Crain-Homes-93_ROS_MLT_160125,refresh=true,6897528154,449119982327,25
2/16/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,33
2/16/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,33
2/16/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,32
2/16/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,28
2/16/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,35
2/16/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,34
2/16/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,23
2/16/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,30
2/16/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,29
2/16/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,26
2/16/25,CNY_House_40s-Noms_ROS_MLT_240125,refresh=true,6905426333,449119982327,61
2/16/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,42
2/16/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,43
2/16/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,50
2/16/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,33
2/16/25,CNY_House_Notable-Leaders-in-Philanthropy_ROS_MLT_140225,refresh=true,6918911202,449119982327,78
2/16/25,CNY_House_Power-Breakfast-Janno-Lieber_ROS_MLT_290125,refresh=true,6906092100,449119982327,66
2/16/25,CNY_House_Verizon_ROS_MLT_300125,refresh=true,6907025406,449119982327,60
2/16/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,1
2/16/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,11
2/16/25,MHO_Adobe-Webinar_ROS_MLT_040225,refresh=true,6907094818,449119982327,13
2/16/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,2
2/16/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,1
2/16/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,13
2/16/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_INTERSTITIAL_130225,refresh=true,6919276536,449119982327,2
2/16/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_ROS_MLT_130225,refresh=true,6921801577,449119982327,17
2/16/25,MHO_Medtronic_Native_ROS_010225 (184979),refresh=true,6774687754,449119982327,1
2/16/25,MHO_Stryker-Webinar_ROS_MLT_060225,refresh=true,6916184828,449119982327,16
2/16/25,MHO_The-2030-Playbook-Conference_INTERSTITIAL_111224,refresh=true,6863400447,449119982327,2
2/16/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,23
2/16/25,MHO_TruBridge_One-on-One-video_ROS_MLT_300125,refresh=true,6897004550,449119982327,12
2/16/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,95
2/16/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,95
2/16/25,PIO_State-Street-Global-Advisers-SPDR_ETF-Article_SPONSOR_US_MLT_010125 (199698),refresh=true,6873619360,449119982327,1
2/16/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,15
2/16/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,11
2/16/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,26
2/16/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,11
2/16/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,2
2/16/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,22
2/16/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,22
2/16/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,23
2/16/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,24
2/16/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,1
2/16/25,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,6
2/16/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,1
2/16/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,10
2/16/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,45
2/17/25,AAO_Arc_House - Backfill,refresh=true,6846972681,449119982327,4
2/17/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,91
2/17/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,100
2/17/25,AAO_Canto_2025_2602546_Content-Spons_MLT_130225 (206960),refresh=true,6914317144,449119982327,1
2/17/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,71
2/17/25,AAO_Danone_2025_2601466_Content-Spons_MLT_070225 (207011),refresh=true,6914878045,449119982327,4
2/17/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,102
2/17/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,70
2/17/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,73
2/17/25,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,76
2/17/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,89
2/17/25,AAO_OfferFit_2025_Whitepaper_ROS_House_MLT_030125,refresh=true,6884173803,449119982327,87
2/17/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,97
2/17/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,70
2/17/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,84
2/17/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,86
2/17/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,87
2/17/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,79
2/17/25,AAO_TikTok_2025_2602576_Content-Spons_MLT_140225 (200036),refresh=true,6871725099,449119982327,640
2/17/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,95
2/17/25,AAO_Wurl_2025_2602436_Content-Spons_MLT_130225 (205022),refresh=true,6903330887,449119982327,73
2/17/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,87
2/17/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,306
2/17/25,ANE_Teijin_EHSL_170225_MG (207927),refresh=true,6921399074,449119982327,8
2/17/25,ANO_Cox-Retail-DLM_WKTV_ARTICLE_MLT_170225 (205033),refresh=true,6904855340,449119982327,"1,187"
2/17/25,ANO_Cox-Retail-DLM_WKTV_INDEX_MLT_170225 (205032),refresh=true,6903387548,449119982327,40
2/17/25,ANO_Lendbuzz_RTBP_170225  (198252),refresh=true,6865536468,449119982327,"3,185"
2/17/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,600
2/17/25,ANO_Marketing_40-Under-40_MLT_030225,refresh=true,6913582718,449119982327,13
2/17/25,ANO_Marketing_Accumatic-03202025_MLT_120225,refresh=true,6918424458,449119982327,367
2/17/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,7
2/17/25,ANO_Marketing_Car-Wars-02252025_MLT_050225,refresh=true,6911904378,449119982327,238
2/17/25,ANO_Marketing_Cox-03052025_MLT_130225,refresh=true,6919182387,449119982327,"1,055"
2/17/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,102
2/17/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,73
2/17/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,64
2/17/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,104
2/17/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,92
2/17/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,86
2/17/25,CBO_House_March-Power-Breakfast_ROS_MLT_110225,refresh=true,6917278743,449119982327,99
2/17/25,CBO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_120225,refresh=true,6918263724,449119982327,93
2/17/25,CBO_House_Women-of-Influence-Event_ROS_MLT_130125,refresh=true,6894245213,449119982327,94
2/17/25,CBO_KPMG_Article_SP_MLT_170225 (184777),refresh=true,6774005249,449119982327,61
2/17/25,CBO_KPMG_Home_Native_MLT_170225 (184776),refresh=true,6774005237,449119982327,278
2/17/25,CBO_The-Board-of-Trustees-of-the-University-of-Illinois_Article_SP_MLT_170225 (208221),refresh=true,6921562774,449119982327,72
2/17/25,CBO_The-Board-of-Trustees-of-the-University-of-Illinois_Home_Native_MLT_170225 (186195),refresh=true,6785485322,449119982327,300
2/17/25,CBO_Wintrust_M10_SP_Article_170224_AV (168206),refresh=true,6601861836,449119982327,718
2/17/25,CCL_Delta-Dental_Home_Native_MLT_170225 (204081),refresh=true,6893716746,449119982327,20
2/17/25,CCL_House_Best-Places-to-Work-Nomination_ROS_MLT_160125,refresh=true,6898506206,449119982327,53
2/17/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,87
2/17/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,86
2/17/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,42
2/17/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,88
2/17/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,65
2/17/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,74
2/17/25,CCL_House_March-Power-Breakfast_ROS_MLT_070225,refresh=true,6916847413,449119982327,88
2/17/25,CCL_House_Newsmakers_ROS_MLT_050225,refresh=true,6912180675,449119982327,68
2/17/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,69
2/17/25,CCL_Renner-Otto_Home_Native_MLT_111124 (188524),refresh=true,6795941226,449119982327,16
2/17/25,CDO_Deloitte_Home_Native_MLT_170225,refresh=true,6921183268,449119982327,270
2/17/25,CDO_Delta-Dental_Home_Native_MLT_170225 (203660),refresh=true,6896449601,449119982327,313
2/17/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,33
2/17/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,300
2/17/25,CDO_House_CDBHCH_ROS_Targeted_MLT_101024,refresh=true,6889612281,449119982327,5
2/17/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,32
2/17/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,19
2/17/25,CDO_House_Crain-Homes-93_ROS_MLT_160125,refresh=true,6897528154,449119982327,152
2/17/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,26
2/17/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,24
2/17/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,32
2/17/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,29
